0.768711 0.752057 1.12999 0.927836 
2.78669 1.45592 0.828494 1.0358 
0.811023 0.581249 1.38602 0.863541 
3.60041 0.280877 0.836282 0.98533 
0.604494 0.353903 0.913589 0.89367 
1.16585 1.66419 0.769328 0.954451 
0.871698 0.486424 1.064 1.01195 
1.5128 0.946498 1.3132 0.914983 
0.240114 0.727764 1.61948 0.954079 
1.0092 0.440931 1.43808 1.06175 
0.225608 0.444382 1.06723 0.920163 
0.499222 1.01108 0.720272 1.04838 
1.38491 1.23625 1.21986 0.882428 
0.267825 0.774527 1.12833 0.910389 
1.02933 0.43942 0.545866 1.05097 
1.25349 0.279913 0.838629 0.942819 
1.169 0.207602 1.18016 0.894383 
0.249398 0.571116 1.01112 1.2343 
0.10804 0.941762 0.620039 1.02035 
0.670459 0.643127 0.704031 0.928201 
3.57389 1.49627 0.850477 1.09489 
0.112886 1.16814 0.916291 1.02326 
0.0038833 1.74169 0.50558 0.809541 
2.94344 0.308622 0.62541 0.785753 
0.530914 1.02043 1.17323 0.807173 
0.358345 1.99205 1.34613 0.972489 
1.27463 0.967727 0.734559 1.16644 
0.380817 0.248485 0.816742 0.86765 
1.92301 2.67008 1.41734 1.14881 
0.333646 1.13529 0.943758 1.1908 
1.05928 0.141605 1.00587 1.01487 
0.646924 0.717789 0.50886 0.918219 
4.35858 0.26904 0.795695 0.901135 
0.262323 1.61035 1.06044 0.82389 
0.310257 0.676897 0.644172 1.0969 
1.03448 1.87553 0.853198 0.807177 
1.11058 1.64497 1.20379 0.99092 
0.952576 2.14532 1.44395 0.918835 
0.449791 2.91706 1.28792 0.806073 
0.443115 1.46576 1.17301 1.05989 
1.73738 0.41901 0.828526 1.08358 
0.864749 0.419447 1.67011 1.09965 
0.768831 1.39836 1.55744 0.804924 
0.133542 1.14802 0.993681 0.941332 
0.668646 1.12549 0.94042 0.789531 
1.52039 2.04778 1.75098 0.878155 
0.0678855 0.553682 0.912639 1.03755 
0.962202 2.27794 0.910172 1.00894 
1.44517 0.21967 1.19628 1.035 
0.43341 1.81988 0.832875 1.09952 
0.124155 1.2387 0.901403 1.0201 
0.0757251 0.217397 0.961355 0.975865 
0.163082 0.0485079 0.505886 1.15951 
1.30116 0.903498 0.830338 1.09842 
0.761567 1.335 0.970897 1.15266 
0.55658 0.868896 0.649825 1.18381 
1.06222 1.3577 1.14702 1.05179 
0.494061 2.01065 1.39788 1.01862 
2.2852 0.855554 0.973779 0.910963 
1.01399 2.25032 0.945478 1.11856 
0.478497 0.0538982 0.634365 0.886825 
0.809418 1.36438 0.87605 1.24568 
0.176445 0.383289 1.08388 0.871257 
0.513956 0.937294 1.60626 1.03824 
0.789702 1.53876 0.73834 0.94254 
0.3746 1.8772 0.487947 1.02612 
2.48182 1.24379 0.787343 1.10088 
0.208487 0.664628 1.09544 0.972349 
1.0788 0.729284 0.731137 0.909982 
1.01564 1.07007 0.833379 1.04765 
0.172946 0.202035 0.780496 1.03528 
3.09131 1.42555 1.76887 1.03 
1.01286 0.353704 0.685165 1.0268 
0.492215 0.999101 1.01144 0.937235 
1.7643 1.19642 1.11885 1.00943 
0.398828 0.878303 0.481035 0.958473 
0.95318 0.276303 0.852456 0.883272 
0.674762 0.243116 0.775336 1.11796 
0.0031519 0.307208 0.703973 0.937212 
0.250816 0.271164 1.28101 0.955746 
0.179027 0.184816 0.754639 1.1576 
1.55897 1.73263 0.79181 0.972912 
1.60522 0.481408 1.22546 0.958059 
0.0935816 0.66126 1.77043 1.25342 
0.337215 1.47903 0.935123 1.00511 
1.46543 0.620781 1.08904 1.12266 
2.18739 0.482505 0.98544 1.03258 
0.35792 1.34192 1.0335 1.07484 
0.306661 0.126955 0.894747 0.936802 
1.64301 1.7384 1.71595 1.0238 
0.244885 1.76559 0.711487 0.957291 
0.854803 1.63185 1.17203 1.19573 
0.103228 2.03893 1.1389 1.18134 
1.24683 0.985446 0.873718 0.925198 
1.84327 0.995327 1.13573 0.88918 
0.289314 0.405801 0.933051 0.993429 
0.34578 1.0812 0.623572 1.05473 
1.72892 1.5187 1.20952 1.07201 
0.731259 2.12823 1.09277 0.930815 
0.952901 0.416272 0.747395 1.09444 
0.46229 0.288513 1.532 0.929745 
0.37259 1.04813 1.26464 0.961977 
0.53676 0.177426 1.17806 0.871292 
1.00791 2.42745 0.75504 1.01593 
0.30435 0.186306 0.97082 1.03819 
0.0828198 0.128407 0.519461 1.15184 
0.522387 0.977565 1.40831 0.84646 
1.59914 2.59199 0.612896 0.954837 
0.0227241 1.09428 1.11859 0.814762 
0.722449 0.683718 0.723408 1.05878 
0.207955 0.703401 0.85407 1.05111 
0.267694 0.769141 0.856369 0.975984 
2.66388 0.513759 1.27756 0.985992 
0.940889 0.309936 0.95187 0.847053 
4.3967 0.709218 0.826196 1.10084 
1.14204 0.596764 0.995042 1.0229 
0.787089 0.164184 1.14024 0.950589 
2.46792 0.582574 1.18603 0.95728 
2.43937 0.724392 0.792019 1.01037 
0.0209838 0.653195 0.513203 0.896131 
0.882273 0.715258 0.679761 0.960404 
0.0850904 2.79444 1.02188 0.835221 
1.33794 0.693658 0.703263 1.04317 
2.41374 1.73799 1.3065 0.827716 
0.607848 1.22243 0.743559 0.92412 
0.682019 0.283166 0.924856 0.970391 
2.0492 0.48881 1.24634 0.889883 
0.565124 0.351271 0.557679 1.0075 
1.91172 0.150223 0.967296 1.04499 
1.4234 2.41981 1.69028 1.04053 
1.68904 0.176445 0.977769 1.01385 
0.786946 2.7461 1.27349 1.27558 
0.349723 2.68606 0.965926 0.88011 
0.29042 0.307901 1.1823 1.01973 
2.65241 0.510061 1.46081 0.953285 
0.900922 0.373324 1.63456 0.930481 
1.22218 1.12443 0.505779 0.901942 
0.334109 0.082077 0.604082 1.38873 
0.00585501 1.02546 1.27297 0.997685 
2.5808 0.823242 0.374931 0.898967 
1.26343 1.04279 0.994346 1.06943 
1.80038 1.62259 0.945123 1.05329 
2.67852 0.988939 1.41759 1.06622 
0.243931 0.927895 0.586452 1.05602 
0.798477 0.441323 0.748201 0.927139 
0.822386 0.755454 1.26051 0.896389 
0.809117 0.983077 1.03641 0.891552 
0.117947 0.583356 1.34334 0.940093 
0.574582 0.473541 0.924529 0.976995 
0.980601 0.433561 0.839059 1.14592 
0.438495 1.38582 1.41301 0.921411 
0.890148 2.51346 1.05259 0.987961 
0.615119 2.78578 1.14462 1.04085 
1.07715 1.7397 0.690532 0.917357 
0.360117 0.323223 0.948186 0.966181 
0.126076 0.536492 2.0727 0.956756 
1.16493 1.85974 1.09763 0.879859 
0.190411 1.54794 0.62267 1.0432 
1.11542 0.786133 1.19602 1.03899 
0.427186 0.777071 1.52927 0.986574 
1.17689 0.786013 0.534194 0.929439 
0.434553 1.91624 1.10471 0.805249 
2.05114 1.32179 0.754558 0.993006 
2.64537 0.420407 1.0363 0.916786 
0.537095 0.424304 1.26363 0.935042 
0.408867 0.389357 1.32101 0.903613 
0.746037 1.57069 1.06669 1.04076 
0.650222 0.19805 0.620077 1.0828 
0.287788 0.554235 1.08919 1.21454 
1.05658 1.12904 0.668667 1.35652 
0.209436 1.78199 1.59892 1.01263 
1.03531 1.1183 0.88009 1.16079 
1.18772 1.65008 0.820834 0.920148 
0.0119556 0.944794 1.24085 0.912462 
1.2663 0.286617 1.30168 1.15465 
0.528243 0.759314 1.01737 1.149 
0.963518 0.309498 0.689743 0.904655 
0.800647 0.875848 1.55821 1.06698 
0.419812 1.08719 0.609967 0.926265 
0.00208818 0.622333 0.86128 0.958796 
1.70751 1.40433 1.06451 1.06753 
5.65508 0.395753 0.563476 0.984353 
0.066096 2.79564 0.725915 0.965387 
3.41286 1.42456 1.13897 0.931584 
1.88668 1.9611 0.60129 0.845366 
0.0368399 3.36449 0.626105 1.06598 
1.12113 2.36607 0.759238 1.04511 
3.0861 0.309589 1.10376 0.909722 
0.138032 1.52414 0.540417 0.96837 
0.111933 0.845255 1.55089 0.962472 
0.521416 0.762573 0.764285 1.08928 
0.581558 1.26042 1.27918 0.856654 
2.33647 0.648123 1.26155 0.858063 
0.535509 1.88449 0.994504 1.0394 
0.106766 1.474 1.10373 0.936671 
0.0526423 0.450028 0.76842 1.06257 
0.00717243 2.33273 0.779229 1.12516 
0.663891 0.749198 1.21881 0.868261 
0.7616 1.48301 0.515641 1.00845 
0.134136 1.55819 1.40114 1.18734 
0.886255 0.190464 0.577772 1.00708 
3.75631 0.759566 0.418099 0.949524 
2.99783 0.581076 0.457718 0.950682 
2.60808 1.05751 1.21406 0.92759 
0.572585 0.313994 0.594681 0.979725 
1.52614 1.06084 0.791705 0.907592 
0.434466 1.45778 0.756954 1.10358 
0.277328 1.20576 0.952246 1.05931 
0.687681 0.890032 1.04257 0.899964 
0.119057 0.264241 0.546374 1.04559 
0.0303313 0.451921 1.37634 0.895585 
0.443739 0.707452 1.21246 1.02826 
0.297431 0.734062 1.08923 0.983423 
1.33277 0.58504 0.974374 1.15099 
0.686922 0.468333 0.732658 1.09323 
0.496314 2.05303 0.798527 1.01552 
0.244644 0.396263 0.356585 0.917302 
0.130544 0.308408 1.37009 1.07317 
0.432839 0.841599 1.01844 1.12424 
0.0897085 0.810212 1.31568 0.836514 
1.01112 0.480287 0.741004 0.931842 
0.997384 2.77927 0.775198 1.00493 
0.742849 1.54216 0.732921 0.850324 
0.503861 0.567748 0.684805 1.1949 
0.659964 1.97579 0.617561 1.11766 
0.181288 1.31769 1.09488 0.915828 
1.28527 0.757363 1.12699 0.933679 
1.74657 0.284241 0.772566 0.861566 
0.379812 0.67746 0.801258 1.23607 
0.0688147 1.6885 1.59912 1.0332 
0.069825 1.12257 0.711842 1.04974 
1.26008 0.597967 1.15089 0.946045 
0.207 0.506027 1.72228 1.19511 
0.043706 1.89018 0.617325 1.05251 
0.683116 0.907861 1.00027 1.04685 
1.55527 0.163563 0.673722 1.12966 
0.0152798 0.0738531 1.01879 1.05978 
0.7148 2.25772 1.07324 0.874613 
1.08096 0.852861 1.08959 1.01477 
0.656199 1.32509 1.3654 1.05706 
3.29827 0.309953 0.772024 1.08771 
1.82227 0.731316 1.19376 0.782993 
2.58263 1.71675 0.659 0.901157 
0.484063 0.714861 0.938246 1.0684 
1.45372 0.437026 1.17138 0.985753 
0.258296 0.17203 0.822519 1.15168 
0.751535 0.389033 0.788281 1.11027 
0.943304 0.94125 0.935591 0.797355 
1.03357 0.38001 1.32585 1.11961 
1.7911 0.608359 1.52284 1.01577 
0.0674697 1.0913 1.41554 0.871058 
1.4308 0.441215 0.787294 0.921899 
0.147933 0.238503 0.849117 1.1203 
0.388943 1.22979 0.810144 1.01499 
0.463297 0.809413 0.678895 1.02079 
0.707772 0.59683 1.08276 1.18376 
0.107186 0.819651 1.65223 0.861038 
0.769986 1.14846 0.75072 0.973946 
1.03768 0.793326 1.11675 0.99361 
0.479045 0.684636 1.47327 1.09679 
0.106902 0.16328 1.03629 0.986053 
2.14465 1.79378 0.427396 1.04521 
0.126519 0.813675 0.754882 1.01816 
0.414357 0.540648 1.32711 1.07041 
2.35393 1.24189 0.888264 1.03141 
0.233995 1.55304 1.19039 1.06793 
0.225851 0.67096 0.663681 1.11012 
2.0363 1.04318 0.828198 1.00576 
1.78031 0.559374 1.22956 1.09572 
0.670539 0.70804 0.686485 0.945032 
1.38276 0.77207 1.0679 1.12104 
0.0681413 1.17523 0.993838 1.07537 
1.88965 1.23358 1.04791 1.03799 
1.61748 2.01115 0.866695 1.19798 
1.17244 0.35412 0.937429 0.874827 
0.0882068 0.599697 0.996122 1.1466 
2.36833 0.751033 1.52197 0.814259 
1.21154 1.53584 0.802824 0.945999 
0.83209 0.64486 1.39821 0.817359 
0.0338565 0.816106 0.335857 1.11621 
1.14748 1.08856 1.27788 0.898602 
2.35235 0.85422 1.0849 0.906255 
3.10827 0.385672 0.493489 1.09449 
0.724496 1.53801 1.16304 0.935485 
0.345281 0.786351 0.617718 0.964432 
0.888261 0.97768 0.937158 1.06315 
1.85893 1.25034 1.17577 0.889086 
0.241003 1.29989 1.00854 1.05422 
0.455652 1.08492 0.736987 0.987764 
2.98329 1.45862 1.224 0.973335 
1.51369 0.686608 0.872412 0.978708 
2.70157 0.63111 1.28382 0.949263 
0.0465536 0.898866 0.780565 1.05781 
1.4776 0.215234 0.458762 1.07454 
0.585386 1.50878 0.902693 0.953478 
3.54953 1.21608 1.15858 0.927946 
1.84803 0.913059 0.92684 0.917273 
1.2338 0.885914 0.955152 1.10272 
1.44445 0.889555 0.700278 1.01769 
0.742318 1.15981 1.15115 1.1221 
3.03802 0.949301 1.06806 0.863273 
0.0951092 0.736749 0.513566 0.919817 
1.68518 0.897718 1.37779 0.897521 
0.901303 0.306536 1.36378 1.00806 
1.13213 3.00747 0.809328 1.12855 
2.9091 1.61944 0.966464 1.10791 
0.00154436 0.734626 0.896378 0.96499 
1.08622 0.29046 1.53242 1.01125 
0.292575 0.410977 0.883527 0.89943 
0.718349 0.426671 0.945568 1.13636 
3.31948 0.282134 0.814149 0.996227 
1.55282 0.685389 0.845028 1.03806 
3.16746 2.86663 0.844978 1.05618 
2.77216 0.09977 0.964091 1.02283 
0.553606 1.06961 1.03426 0.891687 
2.52382 1.53707 0.880156 0.943285 
0.313413 0.985169 0.85351 0.97685 
0.995624 1.13346 1.55889 1.10476 
0.11649 1.18446 1.10998 0.976551 
1.58919 0.277126 1.18899 1.10703 
0.854253 1.9829 1.35868 1.05671 
0.844761 2.71925 0.831835 0.802583 
1.54146 1.58925 0.96708 1.04696 
2.99204 1.6856 1.20662 0.965278 
0.0310033 1.36874 0.94625 0.864991 
1.62605 0.689948 0.889305 1.06055 
0.298913 1.17777 1.00049 1.18582 
2.05718 0.475055 1.42516 0.826403 
0.578849 0.197958 0.633121 1.07916 
1.15806 0.882526 1.67126 0.901365 
0.708282 0.61626 1.4042 0.976495 
0.631433 0.96084 0.919513 1.04688 
0.0788753 0.562554 0.746245 0.954728 
1.50848 0.352744 1.12444 0.934052 
0.71674 0.880204 0.790025 1.14828 
0.646544 0.230743 0.873825 0.981129 
0.339496 0.955776 0.915723 1.13642 
0.604611 1.25505 0.972295 0.947642 
0.134305 1.63255 1.11302 1.13703 
1.19721 1.21801 0.951204 0.963582 
0.268682 0.380242 1.08773 0.864708 
0.703711 0.741882 1.42833 0.925051 
1.41675 2.44297 1.12715 0.928362 
1.21232 0.690195 1.5969 1.04161 
0.718045 1.48345 0.906135 1.082 
1.09336 0.461671 1.45301 1.05169 
1.13199 0.65288 0.46363 1.07586 
0.45376 0.350747 1.01331 1.01753 
1.03497 1.70583 0.792672 0.965864 
1.36395 0.764679 1.11499 1.08857 
0.462014 0.317518 1.17307 0.938624 
0.26575 0.839813 1.22925 0.953281 
3.30226 2.49182 0.779178 0.926106 
0.046932 1.63398 1.0583 1.19898 
0.282387 0.585464 0.484367 1.06668 
0.919257 2.87292 1.93005 0.976085 
0.332626 1.29288 0.706021 0.997312 
0.0831035 0.865934 1.0441 1.02076 
1.37136 0.198724 0.985254 0.94291 
0.498419 1.4276 0.926425 0.863297 
1.68346 0.324406 0.882767 1.07144 
2.96387 1.31426 1.44244 1.06893 
2.239 0.51441 1.04242 1.05869 
3.17165 0.654929 1.20695 1.16648 
0.119404 0.118201 0.994283 0.916749 
3.16438 0.878219 0.811339 0.988691 
2.06653 1.39384 0.978179 1.07074 
1.40274 1.85955 0.845733 0.881406 
0.600425 0.649585 1.51724 1.27248 
0.101081 0.931485 0.513921 0.979758 
0.57708 1.76977 0.881344 0.983205 
0.127833 2.48095 1.00243 1.01722 
0.405992 0.745575 0.546813 0.973323 
0.68952 0.0313049 0.755857 1.08832 
1.14385 1.30444 0.72716 1.0374 
0.210728 2.36069 1.24451 1.12831 
2.19416 1.82811 0.687479 0.882647 
0.599261 1.44891 0.888213 0.994606 
2.66123 0.950177 0.888963 0.982477 
2.16999 0.174821 0.788761 1.01054 
0.536266 1.98954 0.232339 1.02339 
3.92638 0.78502 0.902233 0.985266 
1.15716 0.537157 1.1199 1.08772 
0.266361 0.825604 0.788769 0.912251 
0.589759 0.229179 1.03563 1.15247 
1.23626 0.254083 0.755785 0.960977 
0.312398 1.82771 1.09066 1.03253 
0.693267 0.165471 1.00142 0.987134 
0.48595 0.778056 1.10859 0.955929 
0.147809 1.37901 1.05335 1.06618 
0.442542 2.38809 0.489335 1.04174 
0.217817 0.677945 0.602172 1.13364 
0.421617 0.757216 1.06558 0.985523 
0.60706 1.42734 1.22781 0.957131 
0.219809 1.55919 0.619589 1.06481 
0.711812 1.10536 1.31214 0.93913 
0.47814 1.69417 0.723041 1.13818 
1.1535 0.732214 0.553058 1.19172 
1.54699 0.578779 0.707708 1.03332 
0.873072 0.55529 1.36202 0.873938 
0.660995 0.982739 0.975624 1.10633 
0.800678 0.790819 0.559737 1.0512 
2.01742 1.43009 1.01012 1.05135 
3.42172 2.47197 0.663107 0.999255 
1.05954 0.382225 0.886287 1.07435 
1.94035 0.634247 1.56727 0.928407 
0.708446 1.08895 1.24359 1.00418 
0.0587341 1.22789 1.52911 1.00522 
3.14614 2.27303 1.63753 1.26043 
0.0112717 0.537615 1.48572 1.01083 
0.369927 1.10255 1.27699 0.889621 
0.0278705 0.860129 1.14129 0.954829 
0.135167 1.52252 0.815782 0.995979 
0.163599 1.74524 1.26857 1.11989 
1.93768 0.958792 1.24109 0.980435 
0.544845 1.10033 0.994785 0.990246 
1.84923 0.68436 0.81578 0.992646 
0.312377 0.42108 1.01191 0.932583 
0.734556 0.642219 0.496119 0.887741 
1.3189 0.210428 0.869097 1.02688 
0.165646 3.18156 1.34932 1.18114 
2.98248 0.790554 1.0042 0.950863 
2.56664 0.576489 0.736138 0.916853 
2.25021 0.775414 1.07478 1.12965 
0.668682 0.466302 1.42042 0.898034 
0.746631 0.10059 1.89943 1.13748 
0.459641 0.915014 1.60262 1.09068 
0.168631 1.08945 1.22064 1.13192 
0.542092 1.4678 0.796173 0.881691 
0.257287 0.0692184 1.07388 0.968266 
0.0253296 0.240229 0.787803 1.0087 
0.469184 1.12859 1.81559 0.871162 
1.8685 2.82518 0.73107 1.04106 
1.21647 2.16359 0.90938 0.972592 
0.305217 1.49807 1.47966 1.05444 
2.77472 0.296001 0.952792 0.932533 
1.97667 1.85889 0.649359 0.921948 
0.187842 1.23214 1.55372 1.03394 
1.14709 0.390675 0.71451 1.03889 
0.248426 0.427162 1.40609 1.21904 
0.662664 0.968553 0.48566 1.04018 
0.4527 0.657341 0.527434 1.17733 
0.553177 0.610057 0.90509 0.932883 
1.37025 1.3498 1.48501 0.978395 
0.131836 1.31238 0.864983 0.95714 
0.212888 0.73 0.587103 1.01199 
0.431722 1.69734 1.78549 1.05259 
1.14999 1.37607 1.12033 0.984856 
0.934239 0.23362 1.15829 1.17502 
3.33771 0.489188 0.687577 0.922241 
1.17703 3.29151 0.644093 1.10171 
0.194609 0.613913 0.893649 1.2103 
0.482311 0.554656 1.40728 1.00835 
0.754929 0.287094 0.51134 0.819932 
0.841363 0.167871 1.7339 0.900533 
0.107158 0.145013 1.20313 1.00291 
1.90336 1.17807 1.25154 0.953591 
1.51578 3.37217 0.938393 1.05542 
0.0718634 0.210718 0.970758 1.1152 
0.280582 0.561945 0.69271 0.974422 
0.547137 0.379509 1.31908 1.01276 
0.644968 0.82449 1.08393 1.08023 
1.76687 0.936775 1.15451 0.981892 
0.949918 1.32685 0.885444 0.800302 
1.34146 0.56495 0.995372 1.12064 
2.55918 0.605616 1.74367 1.14158 
1.22378 1.02507 0.611965 1.10859 
1.29407 2.67062 1.59942 1.0815 
0.673979 0.804457 0.806786 1.1837 
0.0420233 0.765794 1.19158 1.12877 
0.313743 1.34204 0.996875 1.12149 
0.412114 1.81492 1.12319 0.848684 
0.590435 1.03789 0.510342 1.10329 
0.0049705 1.28002 0.702376 0.997425 
0.980282 0.344049 0.669051 0.90634 
0.432493 0.0488287 1.6006 1.00606 
2.45532 0.348157 1.35981 0.996338 
2.0649 1.43822 0.59225 0.869671 
0.352634 0.653721 0.608932 0.923036 
1.20635 0.373018 0.953917 0.899712 
0.0392207 0.479625 0.672434 0.902964 
0.241577 1.27045 0.785703 0.986745 
0.490895 0.590569 1.3541 1.15264 
0.117614 0.461685 0.858387 1.01365 
0.624107 1.04088 0.938079 0.935172 
0.1522 0.768409 1.2928 0.919499 
0.571641 0.763875 1.37014 1.08822 
2.23667 0.345748 1.28263 0.834873 
0.681345 0.416895 0.6988 0.941292 
1.60963 0.279415 1.08891 0.984161 
2.2477 1.73222 0.800431 1.2998 
1.50631 1.57531 0.597747 0.943687 
0.33483 0.337924 0.930632 0.896693 
0.23001 0.719656 1.64466 0.87194 
0.0526482 1.28382 0.96743 1.08182 
0.392356 1.3755 0.762499 0.819408 
1.17191 0.388725 0.857775 0.965375 
0.372061 0.845481 0.719003 1.12056 
1.32815 0.209799 1.05417 0.989383 
0.164648 0.0570459 1.56136 0.83441 
0.940394 0.47394 1.10988 0.912595 
3.05573 1.31375 0.924279 0.8584 
0.217746 0.700659 1.52637 0.963797 
0.443751 1.72321 0.995957 0.921144 
0.0802454 0.306822 0.863732 0.908508 
0.370148 1.28991 1.24391 1.0632 
2.63141 0.809635 1.2077 1.14418 
0.668511 1.84887 1.04739 0.883822 
1.05408 0.265057 1.2847 1.05215 
1.99474 1.38711 0.79101 0.985068 
0.741078 0.250798 1.12367 0.876385 
0.957182 0.531519 1.33606 1.08124 
4.6868 0.882955 0.933206 1.08675 
1.28979 2.03388 0.51776 1.10663 
0.600146 0.0727514 0.706339 0.804819 
0.116537 1.44179 0.943416 0.838945 
1.96665 0.268634 0.895683 1.14866 
0.10546 1.12525 1.17216 0.758933 
0.227081 0.254811 1.30375 1.04651 
1.16587 0.442727 0.917696 0.934243 
0.655563 1.0038 0.862341 1.13057 
0.735598 1.51114 0.694288 1.09911 
1.46397 0.746604 0.795261 0.972841 
0.334056 0.535809 1.44988 1.15329 
0.316602 1.17026 1.28209 0.93108 
0.213729 0.769213 0.868902 1.03405 
1.88089 2.37724 0.931682 0.864398 
0.243266 1.0082 0.840025 0.927248 
0.144014 0.159496 1.24159 1.09785 
2.72137 0.966644 1.07446 0.899956 
0.718346 0.528507 0.500419 0.952992 
0.0798582 1.43233 1.31156 1.03058 
1.9996 0.177376 1.19592 0.863488 
0.308555 0.925309 1.03202 0.957738 
1.6359 1.04438 0.609739 1.00154 
3.88175 0.558463 0.639615 0.886014 
1.11134 1.14148 1.07323 1.07348 
0.176589 0.688936 0.844562 1.05073 
1.01748 0.383134 0.885945 0.973976 
0.16791 1.471 1.12416 0.953212 
1.32117 0.240315 1.74247 1.03088 
0.158286 2.2593 0.403111 1.05868 
1.06167 1.33504 1.19964 1.00708 
2.16628 0.413656 0.900614 1.15585 
0.0754502 0.623361 0.783466 1.13383 
0.0855344 0.731277 1.13773 1.02595 
1.25259 2.19294 1.12226 1.07805 
0.264152 0.489552 1.07018 1.11916 
0.603656 0.24599 0.532196 1.12774 
0.20844 0.735538 1.06651 0.954175 
0.547014 0.496647 1.10939 0.933567 
0.779125 0.81584 1.24253 0.937655 
1.11037 0.60474 0.689003 1.14449 
0.429624 1.70097 1.06827 0.954968 
0.747494 0.796394 1.04033 0.960988 
0.263601 0.741575 1.20165 1.04598 
0.351069 0.148077 1.67091 0.986699 
0.194446 1.81366 1.16908 0.967151 
2.62365 0.897826 0.590723 1.06102 
0.651621 0.444277 0.621419 1.21734 
3.91959 0.547287 0.35875 0.895372 
0.0284028 1.00333 0.690246 1.04872 
2.4594 0.44406 1.53965 1.00437 
0.115361 1.85225 0.654708 0.967886 
2.14566 0.429289 0.838953 1.05304 
0.349508 0.825283 0.743521 0.934285 
1.25304 0.308905 1.59451 0.944475 
0.0227039 2.12241 0.857065 1.14003 
0.121713 0.785539 1.25935 0.956653 
1.669 0.26095 1.19829 1.0085 
1.01655 0.404023 0.798362 0.974116 
1.45037 0.489599 1.20842 0.893013 
0.729788 0.857375 1.38104 1.02832 
1.52771 1.27554 0.9831 0.933989 
0.304786 0.752121 1.65784 1.00884 
0.337487 0.805898 0.544684 0.982558 
0.414442 0.835369 1.26423 1.14416 
1.73496 1.3984 1.38748 0.851861 
0.199408 1.8566 0.779305 1.1146 
0.680832 1.06133 0.733018 0.952935 
1.43456 0.924337 1.04285 1.00293 
1.08486 0.38422 0.430454 0.94196 
1.02722 0.999879 1.06004 0.972467 
1.88053 1.236 1.15865 1.02146 
1.39341 1.13417 0.722342 1.03977 
0.0068642 1.38001 0.676338 0.919242 
1.10489 0.923409 1.01881 0.988524 
4.3461 1.60947 1.1288 1.00164 
1.73449 1.68394 0.75435 1.01644 
1.14463 0.977563 1.00802 1.20559 
0.443094 0.835974 1.69216 0.932469 
0.293984 1.27984 0.656396 0.821852 
0.195889 1.72056 0.4299 0.832085 
0.194809 0.471061 1.76505 1.01854 
0.806907 0.700458 1.56356 0.91116 
0.103605 0.205023 1.24565 1.05001 
0.0483358 0.342627 1.10367 0.992445 
